#t	<s0_z(t)*s0_z(0)>
13.9421	1.15735
13.9521	1.15665
13.9621	1.15593
13.9722	1.15518
13.9822	1.1544
13.9923	1.15361
14.0023	1.15279
14.0123	1.15194
14.0224	1.15107
14.0324	1.15018
14.0424	1.14926
14.0525	1.14832
14.0625	1.14736
14.0726	1.14637
14.0826	1.14536
14.0926	1.14433
14.1027	1.14327
14.1127	1.14219
14.1227	1.14109
14.1328	1.13996
14.1428	1.13882
14.1529	1.13764
14.1629	1.13645
14.1729	1.13523
14.183	1.134
14.193	1.13273
14.203	1.13145
14.2131	1.13015
14.2231	1.12882
14.2332	1.12747
14.2432	1.1261
14.2532	1.12471
14.2633	1.12329
14.2733	1.12186
14.2833	1.1204
14.2934	1.11892
14.3034	1.11742
14.3135	1.1159
14.3235	1.11436
14.3335	1.1128
14.3436	1.11122
14.3536	1.10961
14.3636	1.10799
14.3737	1.10635
14.3837	1.10468
14.3938	1.103
14.4038	1.1013
14.4138	1.09958
14.4239	1.09783
14.4339	1.09607
14.4439	1.09429
14.454	1.09249
14.464	1.09067
14.4741	1.08884
14.4841	1.08698
14.4941	1.08511
14.5042	1.08321
14.5142	1.0813
14.5242	1.07938
14.5343	1.07743
14.5443	1.07547
14.5544	1.07348
14.5644	1.07149
14.5744	1.06947
14.5845	1.06744
14.5945	1.06539
14.6045	1.06332
14.6146	1.06124
14.6246	1.05914
14.6347	1.05702
14.6447	1.05489
14.6547	1.05275
14.6648	1.05058
14.6748	1.04841
14.6848	1.04621
14.6949	1.044
14.7049	1.04178
14.715	1.03954
14.725	1.03729
14.735	1.03503
14.7451	1.03274
14.7551	1.03045
14.7651	1.02814
14.7752	1.02582
14.7852	1.02349
14.7953	1.02114
14.8053	1.01878
14.8153	1.0164
14.8254	1.01402
14.8354	1.01162
14.8454	1.0092
14.8555	1.00678
14.8655	1.00435
14.8756	1.0019
14.8856	0.999442
14.8956	0.996973
14.9057	0.994493
14.9157	0.992003
14.9257	0.989501
14.9358	0.98699
14.9458	0.984468
14.9559	0.981936
14.9659	0.979394
14.9759	0.976843
14.986	0.974283
14.996	0.971714
15.006	0.969135
15.0161	0.966549
15.0261	0.963953
15.0362	0.96135
15.0462	0.958738
15.0562	0.956119
15.0663	0.953492
15.0763	0.950857
15.0863	0.948216
15.0964	0.945567
15.1064	0.942912
15.1165	0.94025
15.1265	0.937583
15.1365	0.934909
15.1466	0.932229
15.1566	0.929544
15.1666	0.926853
15.1767	0.924157
15.1867	0.921456
15.1968	0.91875
15.2068	0.91604
15.2168	0.913326
15.2269	0.910608
15.2369	0.907886
15.2469	0.90516
15.257	0.902431
15.267	0.899699
15.2771	0.896964
15.2871	0.894226
15.2971	0.891485
15.3072	0.888743
15.3172	0.885998
15.3272	0.883252
15.3373	0.880504
15.3473	0.877755
15.3574	0.875005
15.3674	0.872254
15.3774	0.869502
15.3875	0.86675
15.3975	0.863998
15.4075	0.861246
15.4176	0.858494
15.4276	0.855742
15.4377	0.852992
15.4477	0.850242
15.4577	0.847493
15.4678	0.844746
15.4778	0.842001
15.4878	0.839257
15.4979	0.836515
15.5079	0.833776
15.518	0.83104
15.528	0.828306
15.538	0.825575
15.5481	0.822847
15.5581	0.820123
15.5681	0.817403
15.5782	0.814686
15.5882	0.811974
15.5983	0.809266
15.6083	0.806562
15.6183	0.803864
15.6284	0.80117
15.6384	0.798482
15.6484	0.795799
15.6585	0.793122
15.6685	0.79045
15.6786	0.787785
15.6886	0.785126
15.6986	0.782474
15.7087	0.779829
15.7187	0.777191
15.7287	0.77456
15.7388	0.771936
15.7488	0.76932
15.7589	0.766712
15.7689	0.764112
15.7789	0.76152
15.789	0.758937
15.799	0.756363
15.809	0.753798
15.8191	0.751242
15.8291	0.748695
15.8392	0.746158
15.8492	0.74363
15.8592	0.741113
15.8693	0.738606
15.8793	0.736109
15.8893	0.733623
15.8994	0.731148
15.9094	0.728684
15.9195	0.726231
15.9295	0.72379
15.9395	0.72136
15.9496	0.718942
15.9596	0.716537
15.9696	0.714143
15.9797	0.711762
15.9897	0.709394
15.9998	0.707038
16.0098	0.704696
16.0198	0.702367
16.0299	0.700051
16.0399	0.697749
16.0499	0.695461
16.06	0.693187
16.06	0.690935
16.07	0.690927
16.0801	0.688681
16.0901	0.68645
16.1001	0.684234
16.1102	0.682032
16.1202	0.679846
16.1302	0.677675
16.1403	0.67552
16.1503	0.67338
16.1604	0.671256
16.1704	0.669148
16.1804	0.667056
16.1905	0.664981
16.2005	0.662922
16.2105	0.66088
16.2206	0.658855
16.2306	0.656847
16.2407	0.654856
16.2507	0.652882
16.2607	0.650926
16.2708	0.648988
16.2808	0.647068
16.2908	0.645165
16.3009	0.643281
16.3109	0.641415
16.321	0.639568
16.331	0.637739
16.341	0.635929
16.3511	0.634138
16.3611	0.632366
16.3711	0.630614
16.3812	0.628881
16.3912	0.627167
16.4013	0.625473
16.4113	0.623799
16.4213	0.622144
16.4314	0.62051
16.4414	0.618896
16.4514	0.617303
16.4615	0.615729
16.4715	0.614177
16.4816	0.612645
16.4916	0.611134
16.5016	0.609645
16.5117	0.608176
16.5217	0.606728
16.5317	0.605302
16.5418	0.603898
16.5518	0.602515
16.5619	0.601153
16.5719	0.599814
16.5819	0.598496
16.592	0.597201
16.602	0.595928
16.612	0.594677
16.6221	0.593448
16.6321	0.592242
16.6422	0.591058
16.6522	0.589897
16.6622	0.588759
16.6723	0.587644
16.6823	0.586551
16.6923	0.585482
16.7024	0.584436
16.7124	0.583413
16.7225	0.582413
16.7325	0.581437
16.7425	0.580484
16.7526	0.579554
16.7626	0.578649
16.7726	0.577767
16.7827	0.576908
16.7927	0.576074
16.8028	0.575264
16.8128	0.574477
16.8228	0.573715
16.8329	0.572976
16.8429	0.572262
16.8529	0.571572
16.863	0.570906
16.873	0.570265
16.8831	0.569648
16.8931	0.569055
16.9031	0.568487
16.9132	0.567944
16.9232	0.567425
16.9332	0.566931
16.9433	0.566461
16.9533	0.566016
16.9634	0.565596
16.9734	0.565201
16.9834	0.56483
16.9935	0.564484
17.0035	0.564163
17.0135	0.563867
17.0236	0.563596
17.0336	0.56335
17.0437	0.563129
17.0537	0.562933
17.0637	0.562762
17.0738	0.562616
17.0838	0.562494
17.0938	0.562398
17.1039	0.562327
17.1139	0.562281
17.124	0.56226
17.134	0.562264
17.144	0.562293
17.1541	0.562348
17.1641	0.562427
17.1741	0.562531
17.1842	0.562661
17.1942	0.562815
17.2043	0.562994
17.2143	0.563198
17.2243	0.563428
17.2344	0.563682
17.2444	0.563961
17.2544	0.564265
17.2645	0.564594
17.2745	0.564948
17.2846	0.565327
17.2946	0.56573
17.3046	0.566159
17.3147	0.566612
17.3247	0.567089
17.3347	0.567592
17.3448	0.568119
17.3548	0.56867
17.3649	0.569246
17.3749	0.569847
17.3849	0.570472
17.395	0.571121
17.405	0.571794
17.415	0.572492
17.4251	0.573214
17.4351	0.573961
17.4452	0.574731
17.4552	0.575525
17.4652	0.576344
17.4753	0.577186
17.4853	0.578052
17.4953	0.578942
17.5054	0.579855
17.5154	0.580792
17.5255	0.581753
17.5355	0.582736
17.5455	0.583744
17.5556	0.584774
17.5656	0.585828
17.5756	0.586905
17.5857	0.588005
17.5957	0.589128
17.6058	0.590273
17.6158	0.591442
17.6258	0.592633
17.6359	0.593846
17.6459	0.595082
17.6559	0.596341
17.666	0.597621
17.676	0.598924
17.6861	0.600249
17.6961	0.601595
17.7061	0.602964
17.7162	0.604354
17.7262	0.605765
17.7362	0.607198
17.7463	0.608653
17.7563	0.610128
17.7664	0.611625
17.7764	0.613143
17.7864	0.614681
17.7965	0.616241
17.8065	0.61782
17.8165	0.619421
17.8266	0.621041
17.8366	0.622682
17.8467	0.624343
17.8567	0.626023
17.8667	0.627724
17.8768	0.629444
17.8868	0.631184
17.8968	0.632942
17.9069	0.634721
17.9169	0.636518
17.927	0.638334
17.937	0.640169
17.947	0.642022
17.9571	0.643894
17.9671	0.645784
17.9771	0.647692
17.9872	0.649619
17.9972	0.651563
18.0073	0.653525
18.0173	0.655504
18.0273	0.6575
18.0374	0.659514
18.0474	0.661545
18.0574	0.663592
18.0675	0.665656
18.0775	0.667737
18.0876	0.669834
18.0976	0.671947
18.1076	0.674076
18.1177	0.676221
18.1277	0.678382
18.1377	0.680558
18.1478	0.682749
18.1578	0.684955
18.1679	0.687176
18.1779	0.689412
18.1879	0.691662
18.198	0.693927
18.208	0.696206
18.218	0.698499
18.2281	0.700805
18.2381	0.703125
18.2482	0.705459
18.2582	0.707806
18.2682	0.710165
18.2783	0.712538
18.2883	0.714923
18.2983	0.71732
18.3084	0.71973
18.3184	0.722152
18.3285	0.724585
18.3385	0.72703
18.3485	0.729487
18.3586	0.731955
18.3686	0.734433
18.3786	0.736923
18.3887	0.739423
18.3987	0.741933
18.4088	0.744454
18.4188	0.746984
18.4288	0.749525
18.4389	0.752075
18.4489	0.754634
18.4589	0.757202
18.469	0.759779
18.479	0.762365
18.4891	0.764959
18.4991	0.767562
18.5091	0.770173
18.5192	0.772791
18.5292	0.775417
18.5392	0.778051
18.5493	0.780691
18.5593	0.783339
18.5694	0.785993
18.5794	0.788654
18.5894	0.791321
18.5995	0.793994
18.6095	0.796674
18.6195	0.799358
18.6296	0.802048
18.6396	0.804744
18.6497	0.807444
18.6597	0.810149
18.6697	0.812858
18.6798	0.815572
18.6898	0.81829
18.6998	0.821012
18.7099	0.823737
18.7199	0.826466
18.73	0.829198
18.74	0.831932
18.74	0.83466
18.75	0.83467
18.7601	0.83741
18.7701	0.840152
18.7801	0.842896
18.7902	0.845642
18.8002	0.84839
18.8103	0.851139
18.8203	0.853889
18.8303	0.85664
18.8404	0.859392
18.8504	0.862144
18.8604	0.864896
18.8705	0.867648
18.8805	0.8704
18.8906	0.873152
18.9006	0.875903
18.9106	0.878652
18.9207	0.881401
18.9307	0.884148
18.9407	0.886894
18.9508	0.889638
18.9608	0.89238
18.9709	0.895119
18.9809	0.897856
18.9909	0.90059
19.001	0.903322
19.011	0.90605
19.021	0.908774
19.0311	0.911495
19.0411	0.914212
19.0512	0.916925
19.0612	0.919634
19.0712	0.922338
19.0813	0.925037
19.0913	0.927731
19.1013	0.93042
19.1114	0.933104
19.1214	0.935782
19.1315	0.938454
19.1415	0.94112
19.1515	0.943779
19.1616	0.946432
19.1716	0.949078
19.1816	0.951718
19.1917	0.95435
19.2017	0.956974
19.2118	0.959591
19.2218	0.9622
19.2318	0.964801
19.2419	0.967394
19.2519	0.969978
19.2619	0.972553
19.272	0.97512
19.282	0.977677
19.2921	0.980225
19.3021	0.982763
19.3121	0.985292
19.3222	0.98781
19.3322	0.990319
19.3422	0.992816
19.3523	0.995304
19.3623	0.99778
19.3724	1.00025
19.3824	1.0027
19.3924	1.00514
19.4025	1.00757
19.4125	1.00999
19.4225	1.0124
19.4326	1.0148
19.4426	1.01718
19.4527	1.01955
19.4627	1.0219
19.4727	1.02425
19.4828	1.02658
19.4928	1.0289
19.5028	1.0312
19.5129	1.03349
19.5229	1.03577
19.533	1.03803
19.543	1.04028
19.553	1.04251
19.5631	1.04473
19.5731	1.04693
19.5831	1.04912
19.5932	1.05129
19.6032	1.05345
19.6133	1.05559
19.6233	1.05772
19.6333	1.05983
19.6434	1.06192
19.6534	1.064
19.6634	1.06606
19.6735	1.0681
19.6835	1.07013
19.6936	1.07214
19.7036	1.07413
19.7136	1.07611
19.7237	1.07807
19.7337	1.08001
19.7437	1.08193
19.7538	1.08383
19.7638	1.08572
19.7739	1.08759
19.7839	1.08944
19.7939	1.09127
19.804	1.09308
19.814	1.09487
19.824	1.09665
19.8341	1.0984
19.8441	1.10014
19.8542	1.10186
19.8642	1.10355
19.8742	1.10523
19.8843	1.10689
19.8943	1.10852
19.9043	1.11014
19.9144	1.11173
19.9244	1.11331
19.9345	1.11487
19.9445	1.1164
19.9545	1.11791
19.9646	1.11941
19.9746	1.12088
19.9846	1.12233
19.9947	1.12376
20.0047	1.12516
20.0148	1.12655
20.0248	1.12791
20.0348	1.12925
20.0449	1.13057
20.0549	1.13187
20.0649	1.13315
20.075	1.1344
20.085	1.13563
20.0951	1.13684
20.1051	1.13803
20.1151	1.13919
20.1252	1.14033
20.1352	1.14145
20.1452	1.14255
20.1553	1.14362
20.1653	1.14467
20.1754	1.14569
20.1854	1.1467
20.1954	1.14768
20.2055	1.14863
20.2155	1.14956
20.2255	1.15047
20.2356	1.15136
20.2456	1.15222
20.2557	1.15306
20.2657	1.15387
20.2757	1.15466
20.2858	1.15542
20.2958	1.15617
20.3058	1.15688
20.3159	1.15758
20.3259	1.15824
20.336	1.15889
20.346	1.15951
20.356	1.1601
20.3661	1.16068
20.3761	1.16122
20.3861	1.16174
20.3962	1.16224
20.4062	1.16271
20.4163	1.16316
20.4263	1.16359
20.4363	1.16398
20.4464	1.16436
20.4564	1.16471
20.4664	1.16503
20.4765	1.16533
20.4865	1.1656
20.4966	1.16585
20.5066	1.16608
20.5166	1.16628
20.5267	1.16645
20.5367	1.1666
20.5467	1.16672
20.5568	1.16682
20.5668	1.1669
20.5769	1.16695
20.5869	1.16697
20.5969	1.16697
20.607	1.16694
20.617	1.16689
20.627	1.16682
20.6371	1.16671
20.6471	1.16659
20.6572	1.16644
20.6672	1.16626
20.6772	1.16606
20.6873	1.16583
20.6973	1.16558
20.7073	1.16531
20.7174	1.165
20.7274	1.16468
20.7375	1.16433
20.7475	1.16395
20.7575	1.16355
20.7676	1.16313
20.7776	1.16268
20.7876	1.1622
20.7977	1.1617
20.8077	1.16118
20.8178	1.16063
20.8278	1.16006
20.8378	1.15946
20.8479	1.15884
20.8579	1.15819
20.8679	1.15752
20.878	1.15683
20.888	1.15611
20.8981	1.15536
20.9081	1.1546
20.9181	1.1538
20.9282	1.15299
20.9382	1.15215
20.9482	1.15129
20.9583	1.1504
20.9683	1.14949
20.9784	1.14856
20.9884	1.1476
20.9984	1.14662
21.0085	1.14561
21.0185	1.14458
21.0285	1.14353
21.0386	1.14246
21.0486	1.14136
21.0587	1.14024
21.0687	1.1391
21.0787	1.13793
21.0888	1.13675
21.0988	1.13554
21.1088	1.1343
21.1189	1.13305
21.1289	1.13177
21.139	1.13047
21.149	1.12915
21.159	1.1278
21.1691	1.12644
21.1791	1.12505
21.1891	1.12364
21.1992	1.12221
21.2092	1.12076
21.2193	1.11929
21.2293	1.11779
21.2393	1.11628
21.2494	1.11474
21.2594	1.11318
21.2694	1.11161
21.2795	1.11001
21.2895	1.10839
21.2996	1.10675
21.3096	1.10509
21.3196	1.10342
21.3297	1.10172
21.3397	1.1
21.3497	1.09826
21.3598	1.09651
21.3698	1.09473
21.3799	1.09294
21.3899	1.09112
21.3999	1.08929
21.41	1.08744
21.41	1.08558
21.42	1.08557
21.43	1.08368
21.4401	1.08177
21.4501	1.07985
21.4602	1.07791
21.4702	1.07595
21.4802	1.07397
21.4903	1.07198
21.5003	1.06997
21.5103	1.06794
21.5204	1.06589
21.5304	1.06383
21.5405	1.06175
21.5505	1.05966
21.5605	1.05754
21.5706	1.05542
21.5806	1.05327
21.5906	1.05112
21.6007	1.04894
21.6107	1.04675
21.6208	1.04455
21.6308	1.04233
21.6408	1.04009
21.6509	1.03785
21.6609	1.03558
21.6709	1.03331
21.681	1.03101
21.691	1.02871
21.7011	1.02639
21.7111	1.02406
21.7211	1.02171
21.7312	1.01936
21.7412	1.01699
21.7512	1.0146
21.7613	1.01221
21.7713	1.0098
21.7814	1.00738
21.7914	1.00495
21.8014	1.0025
21.8115	1.00005
21.8215	0.99758
21.8315	0.995103
21.8416	0.992615
21.8516	0.990116
21.8617	0.987607
21.8717	0.985087
21.8817	0.982558
21.8918	0.980019
21.9018	0.97747
21.9118	0.974912
21.9219	0.972345
21.9319	0.969769
21.942	0.967184
21.952	0.964591
21.962	0.961989
21.9721	0.959379
21.9821	0.956762
21.9921	0.954137
22.0022	0.951504
22.0122	0.948864
22.0223	0.946218
22.0323	0.943564
22.0423	0.940904
22.0524	0.938238
22.0624	0.935565
22.0724	0.932887
22.0825	0.930203
22.0925	0.927513
22.1026	0.924819
22.1126	0.922119
22.1226	0.919415
22.1327	0.916706
22.1427	0.913992
22.1527	0.911275
22.1628	0.908554
22.1728	0.905829
22.1829	0.903101
22.1929	0.900369
22.2029	0.897635
22.213	0.894898
22.223	0.892158
22.233	0.889416
22.2431	0.886672
22.2531	0.883926
22.2632	0.881179
22.2732	0.87843
22.2832	0.87568
22.2933	0.872929
22.3033	0.870177
22.3133	0.867425
22.3234	0.864673
22.3334	0.861921
22.3435	0.859169
22.3535	0.856417
22.3635	0.853666
22.3736	0.850916
22.3836	0.848167
22.3936	0.84542
22.4037	0.842674
22.4137	0.83993
22.4238	0.837188
22.4338	0.834448
22.4438	0.831711
22.4539	0.828976
22.4639	0.826245
22.4739	0.823516
22.484	0.820791
22.494	0.81807
22.5041	0.815352
22.5141	0.812639
22.5241	0.80993
22.5342	0.807225
22.5442	0.804525
22.5542	0.80183
22.5643	0.799141
22.5743	0.796456
22.5844	0.793778
22.5944	0.791105
22.6044	0.788439
22.6145	0.785778
22.6245	0.783124
22.6345	0.780477
22.6446	0.777837
22.6546	0.775204
22.6647	0.772579
22.6747	0.769961
22.6847	0.767351
22.6948	0.764749
22.7048	0.762155
22.7148	0.75957
22.7249	0.756994
22.7349	0.754426
22.745	0.751868
22.755	0.749319
22.765	0.746779
22.7751	0.744249
22.7851	0.74173
22.7951	0.73922
22.8052	0.736721
22.8152	0.734232
22.8253	0.731754
22.8353	0.729288
22.8453	0.726832
22.8554	0.724388
22.8654	0.721955
22.8754	0.719535
22.8855	0.717126
22.8955	0.714729
22.9056	0.712345
22.9156	0.709974
22.9256	0.707615
22.9357	0.70527
22.9457	0.702937
22.9557	0.700618
22.9658	0.698313
22.9758	0.696021
22.9859	0.693743
22.9959	0.69148
23.0059	0.689231
23.016	0.686996
23.026	0.684776
23.036	0.682571
23.0461	0.680381
23.0561	0.678206
23.0662	0.676047
23.0762	0.673903
23.0862	0.671776
23.0963	0.669664
23.1063	0.667568
23.1163	0.665489
23.1264	0.663426
23.1364	0.66138
23.1465	0.65935
23.1565	0.657338
23.1665	0.655343
23.1766	0.653365
23.1866	0.651405
23.1966	0.649462
23.2067	0.647537
23.2167	0.64563
23.2268	0.643742
23.2368	0.641871
23.2468	0.640019
23.2569	0.638186
23.2669	0.636372
23.2769	0.634576
23.287	0.632799
23.297	0.631042
23.3071	0.629304
23.3171	0.627585
23.3271	0.625887
23.3372	0.624207
23.3472	0.622548
23.3572	0.620909
23.3673	0.61929
23.3773	0.617692
23.3874	0.616114
23.3974	0.614556
23.4074	0.613019
23.4175	0.611503
23.4275	0.610008
23.4375	0.608534
23.4476	0.607082
23.4576	0.60565
23.4677	0.60424
23.4777	0.602852
23.4877	0.601485
23.4978	0.600141
23.5078	0.598818
23.5179	0.597517
23.5279	0.596238
23.5379	0.594981
23.548	0.593747
23.558	0.592536
23.568	0.591346
23.5781	0.59018
23.5881	0.589036
23.5982	0.587915
23.6082	0.586817
23.6182	0.585742
23.6283	0.58469
23.6383	0.583661
23.6483	0.582656
23.6584	0.581674
23.6684	0.580715
23.6785	0.57978
23.6885	0.578869
23.6985	0.577981
23.7086	0.577117
23.7186	0.576277
23.7286	0.57546
23.7387	0.574668
23.7487	0.573899
23.7588	0.573155
23.7688	0.572435
23.7788	0.571739
23.7889	0.571067
23.7989	0.57042
23.8089	0.569797
23.819	0.569199
23.829	0.568625
23.8391	0.568075
23.8491	0.56755
23.8591	0.56705
23.8692	0.566574
23.8792	0.566123
23.8892	0.565697
23.8993	0.565295
23.9093	0.564919
23.9194	0.564567
23.9294	0.56424
23.9394	0.563938
23.9495	0.563661
23.9595	0.563408
23.9695	0.563181
23.9796	0.562979
23.9896	0.562801
23.9997	0.562649
24.0097	0.562522
24.0197	0.56242
24.0298	0.562342
24.0398	0.56229
24.0498	0.562263
24.0599	0.562261
24.0699	0.562284
24.08	0.562332
24.09	0.562405
24.09	0.562503
24.1	0.562503
24.1101	0.562626
24.1201	0.562775
24.1301	0.562948
24.1402	0.563146
24.1502	0.563369
24.1603	0.563617
24.1703	0.56389
24.1803	0.564188
24.1904	0.564511
24.2004	0.564859
24.2104	0.565232
24.2205	0.565629
24.2305	0.566051
24.2406	0.566498
24.2506	0.56697
24.2606	0.567466
24.2707	0.567987
24.2807	0.568532
24.2907	0.569103
24.3008	0.569697
24.3108	0.570316
24.3209	0.570959
24.3309	0.571627
24.3409	0.572319
24.351	0.573035
24.361	0.573775
24.371	0.57454
24.3811	0.575328
24.3911	0.576141
24.4012	0.576977
24.4112	0.577837
24.4212	0.578721
24.4313	0.579629
24.4413	0.58056
24.4513	0.581515
24.4614	0.582493
24.4714	0.583495
24.4815	0.584519
24.4915	0.585568
24.5015	0.586639
24.5116	0.587733
24.5216	0.58885
24.5316	0.58999
24.5417	0.591153
24.5517	0.592339
24.5618	0.593547
24.5718	0.594777
24.5818	0.59603
24.5919	0.597305
24.6019	0.598602
24.6119	0.599922
24.622	0.601263
24.632	0.602626
24.6421	0.604011
24.6521	0.605417
24.6621	0.606845
24.6722	0.608294
24.6822	0.609764
24.6922	0.611256
24.7023	0.612768
24.7123	0.614302
24.7224	0.615856
24.7324	0.617431
24.7424	0.619026
24.7525	0.620642
24.7625	0.622277
24.7725	0.623933
24.7826	0.625609
24.7926	0.627305
24.8027	0.62902
24.8127	0.630755
24.8227	0.632509
24.8328	0.634283
24.8428	0.636075
24.8528	0.637887
24.8629	0.639717
24.8729	0.641566
24.883	0.643433
24.893	0.645319
24.903	0.647223
24.9131	0.649144
24.9231	0.651084
24.9331	0.653042
24.9432	0.655017
24.9532	0.657009
24.9633	0.659018
24.9733	0.661045
24.9833	0.663088
24.9934	0.665148
25.0034	0.667225
25.0134	0.669318
25.0235	0.671427
25.0335	0.673553
25.0436	0.675694
25.0536	0.67785
25.0636	0.680022
25.0737	0.68221
25.0837	0.684412
25.0937	0.68663
25.1038	0.688862
25.1138	0.691109
25.1239	0.69337
25.1339	0.695646
25.1439	0.697935
25.154	0.700238
25.164	0.702555
25.174	0.704885
25.1841	0.707229
25.1941	0.709585
25.2042	0.711955
25.2142	0.714337
25.2242	0.716731
25.2343	0.719138
25.2443	0.721557
25.2543	0.723987
25.2644	0.726429
25.2744	0.728883
25.2845	0.731348
25.2945	0.733824
25.3045	0.736311
25.3146	0.738808
25.3246	0.741316
25.3346	0.743835
25.3447	0.746363
25.3547	0.748901
25.3648	0.751448
25.3748	0.754005
25.3848	0.756571
25.3949	0.759146
25.4049	0.76173
25.4149	0.764322
25.425	0.766923
25.435	0.769531
25.4451	0.772148
25.4551	0.774772
25.4651	0.777404
25.4752	0.780043
25.4852	0.782689
25.4952	0.785341
25.5053	0.788001
25.5153	0.790666
25.5254	0.793338
25.5354	0.796016
25.5454	0.798699
25.5555	0.801388
25.5655	0.804082
25.5755	0.806781
25.5856	0.809485
25.5956	0.812193
25.6057	0.814906
25.6157	0.817623
25.6257	0.820344
25.6358	0.823068
25.6458	0.825796
25.6558	0.828527
25.6659	0.831261
25.6759	0.833998
25.686	0.836737
25.696	0.839479
25.706	0.842223
25.7161	0.844968
25.7261	0.847716
25.7361	0.850464
25.7462	0.853214
25.7562	0.855965
25.7663	0.858716
25.7763	0.861468
25.7863	0.864221
25.7964	0.866973
25.8064	0.869725
25.8164	0.872477
25.8265	0.875228
25.8365	0.877978
25.8466	0.880727
25.8566	0.883475
25.8666	0.886221
25.8767	0.888965
25.8867	0.891707
25.8967	0.894447
25.9068	0.897185
25.9168	0.89992
25.9269	0.902652
25.9369	0.905381
25.9469	0.908106
25.957	0.910828
25.967	0.913546
25.977	0.91626
25.9871	0.91897
25.9971	0.921675
26.0072	0.924375
26.0172	0.927071
26.0272	0.929761
26.0373	0.932446
26.0473	0.935125
26.0573	0.937799
26.0674	0.940466
26.0774	0.943127
26.0875	0.945782
26.0975	0.94843
26.1075	0.951071
26.1176	0.953704
26.1276	0.956331
26.1376	0.95895
26.1477	0.961561
26.1577	0.964164
26.1678	0.966758
26.1778	0.969344
26.1878	0.971922
26.1979	0.974491
26.2079	0.97705
26.2179	0.9796
26.228	0.982141
26.238	0.984672
26.2481	0.987193
26.2581	0.989704
26.2681	0.992205
26.2782	0.994694
26.2882	0.997174
26.2982	0.999642
26.3083	1.0021
26.3183	1.00454
26.3284	1.00698
26.3384	1.0094
26.3484	1.01181
26.3585	1.01421
26.3685	1.01659
26.3785	1.01897
26.3886	1.02133
26.3986	1.02367
26.4087	1.02601
26.4187	1.02833
26.4287	1.03064
26.4388	1.03293
26.4488	1.03521
26.4588	1.03747
26.4689	1.03973
26.4789	1.04196
26.489	1.04418
26.499	1.04639
26.509	1.04858
26.5191	1.05076
26.5291	1.05292
26.5391	1.05507
26.5492	1.0572
26.5592	1.05931
26.5693	1.06141
26.5793	1.06349
26.5893	1.06555
26.5994	1.0676
26.6094	1.06963
26.6194	1.07165
26.6295	1.07364
26.6395	1.07562
26.6496	1.07759
26.6596	1.07953
26.6696	1.08146
26.6797	1.08337
26.6897	1.08526
26.6997	1.08713
26.7098	1.08899
26.7198	1.09082
26.7299	1.09264
26.7399	1.09444
26.7499	1.09622
26.76	1.09797
26.76	1.09971
26.77	1.09972
26.78	1.10144
26.7901	1.10314
26.8001	1.10482
26.8102	1.10648
26.8202	1.10812
26.8302	1.10974
26.8403	1.11134
26.8503	1.11293
26.8603	1.11449
26.8704	1.11602
26.8804	1.11754
26.8905	1.11904
26.9005	1.12052
26.9105	1.12197
26.9206	1.12341
26.9306	1.12482
26.9406	1.12621
26.9507	1.12758
26.9607	1.12893
26.9708	1.13025
26.9808	1.13156
26.9908	1.13284
27.0009	1.1341
27.0109	1.13533
27.0209	1.13655
27.031	1.13774
27.041	1.13891
27.0511	1.14006
27.0611	1.14118
27.0711	1.14228
27.0812	1.14336
27.0912	1.14441
27.1012	1.14545
27.1113	1.14645
27.1213	1.14744
27.1314	1.1484
27.1414	1.14934
27.1514	1.15025
27.1615	1.15114
27.1715	1.15201
27.1815	1.15285
27.1916	1.15367
27.2016	1.15447
27.2117	1.15524
27.2217	1.15599
27.2317	1.15671
27.2418	1.15741
27.2518	1.15808
27.2618	1.15873
27.2719	1.15936
27.2819	1.15996
27.292	1.16054
27.302	1.16109
27.312	1.16162
27.3221	1.16212
27.3321	1.1626
27.3421	1.16305
27.3522	1.16348
27.3622	1.16389
27.3723	1.16427
27.3823	1.16462
27.3923	1.16495
27.4024	1.16526
27.4124	1.16554
27.4224	1.16579
27.4325	1.16602
27.4425	1.16623
27.4526	1.16641
27.4626	1.16657
27.4726	1.1667
27.4827	1.1668
27.4927	1.16688
27.5027	1.16694
27.5128	1.16697
27.5228	1.16697
27.5329	1.16695
27.5429	1.16691
27.5529	1.16684
27.563	1.16674
27.573	1.16662
27.583	1.16648
27.5931	1.16631
27.6031	1.16611
27.6132	1.16589
27.6232	1.16565
27.6332	1.16538
27.6433	1.16508
27.6533	1.16476
27.6633	1.16442
27.6734	1.16405
27.6834	1.16365
27.6935	1.16323
27.7035	1.16279
27.7135	1.16232
27.7236	1.16183
27.7336	1.16131
27.7436	1.16077
27.7537	1.1602
27.7637	1.15961
27.7738	1.15899
27.7838	1.15835
27.7938	1.15769
27.8039	1.157
27.8139	1.15629
27.8239	1.15555
27.834	1.15479
27.844	1.154
27.8541	1.15319
27.8641	1.15236
27.8741	1.1515
27.8842	1.15062
27.8942	1.14972
27.9042	1.14879
27.9143	1.14784
27.9243	1.14686
27.9344	1.14586
27.9444	1.14484
27.9544	1.14379
27.9645	1.14273
27.9745	1.14163
27.9845	1.14052
27.9946	1.13938
28.0046	1.13822
28.0147	1.13704
28.0247	1.13583
28.0347	1.13461
28.0448	1.13336
28.0548	1.13208
28.0648	1.13079
